,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02
B000GAT6NG,19.06615384615385,18.78047619047619,19.223333333333333,18.99,18.629,18.418571428571425,19.21090909090909,20.516666666666666,20.11684210526316,17.642222222222223,18.31222222222222,21.395,21.395,21.465,19.97,23.52,18.855,19.97,26.908076923076923,21.47888888888889,20.008076923076924,20.54,20.433050847457626,21.546666666666667,22.51,20.53,21.62342857142857,21.318658536585364,20.458703703703705,20.7875,21.48078947368421,20.852043010752684,21.01029126213592,20.84731481481481,19.9271186440678,20.790243902439023,20.973809523809525,20.30990291262136,20.429923076923075,20.706949152542368,20.99,21.05173913043478,22.89046511627907,21.97918367346939,21.67625,24.84941176470588,27.69,27.3,23.609,28.664285714285715,26.65888888888889,23.136666666666667,28.30454545454546,26.44666666666667,30.33625,22.2,29.24125,28.58875,33.09833333333333,26.205714285714286,26.84,23.927777777777777
B000HIFA8W,27.88,32.42,35.558461538461536,32.42,32.42,32.42,31.50181818181818,32.458461538461535,39.60421052631579,43.345128205128205,40.39111111111111,41.407407407407405,42.28935483870968,40.20241379310345,33.37,36.60722222222223,36.60722222222223,34.75,38.04058823529412,46.38243902439024,47.744473684210526,44.85469387755102,29.19,29.19,44.88553846153846,42.83642857142858,37.05200000000001,36.123636363636365,39.7425,35.63181818181818,41.73425,39.702608695652174,53.3292,52.11153846153847,46.303333333333335,44.32625,44.32625,40.25,42.11977777777778,42.14078947368421,34.695,34.695,34.695,59.9181081081081,59.9181081081081,35.38727272727272,34.57666666666666,35.30166666666667,35.30166666666667,33.33,36.04333333333333,36.04333333333333,47.21333333333334,47.21333333333334,47.21333333333334,39.904,51.754,38.195,38.195,38.36,49.23428571428572,62.32976744186046
B000ILLX70,,,,17.18,17.64,12.26,12.225,14.076666666666666,12.046666666666669,11.8,10.72578947368421,11.794230769230769,14.047142857142855,12.324444444444444,12.324444444444444,15.909642857142858,15.721666666666666,9.881428571428572,12.81,12.81,16.206666666666667,22.925,13.985,14.420000000000002,13.998500000000002,13.7175,14.362,16.299693877551018,15.166170212765955,11.604375,9.89,14.62157894736842,13.678421052631576,15.81152466367713,13.448823529411763,13.448823529411763,14.168666666666669,17.18058394160584,17.18058394160584,17.18058394160584,17.18058394160584,17.18058394160584,17.18058394160584,15.528571428571428,15.528571428571428,16.166363636363638,16.884999999999998,17.19666666666667,26.16270588235294,26.16270588235294,17.494999999999997,17.623333333333335,17.58,17.48,17.421538461538464,14.908235294117649,15.414444444444444,15.414444444444444,29.465,29.465,19.691666666666663,19.30125
B000LRH6DQ,22.458181818181817,22.77142857142857,56.1936,51.4471875,34.3635294117647,28.561666666666667,25.11,25.969047619047625,25.595,26.266875,23.94846153846154,26.21,23.95133333333333,23.420405405405404,26.418541666666663,25.388793103448275,25.388793103448275,25.743571428571425,24.99,25.78,24.99,24.169545454545457,22.763714285714286,22.65092592592592,22.86492537313433,23.525106382978723,23.054366197183096,23.67892307692308,23.753513513513514,25.116666666666667,18.988333333333333,15.679999999999998,22.99,22.315,22.315,28.74666666666667,28.74666666666667,28.74666666666667,35.42142857142857,35.42142857142857,35.42142857142857,29.571428571428573,36.89894736842105,31.97,23.3075,21.34,32.0,30.2,30.69777777777778,30.48,28.968260869565217,27.883529411764705,29.1625,29.10333333333333,29.99,34.186,34.5975,34.172000000000004,34.475,37.87111111111111,36.26428571428571,34.51166666666666
B000MT65BC,,3.735,4.22,4.836666666666667,5.759354838709677,5.166545454545455,4.707625,4.707625,3.700714285714286,4.9772105263157895,5.0367901234567904,4.801855670103093,7.390588235294119,6.640695652173912,4.929285714285714,5.37,5.37,5.14,4.628181818181818,4.479791666666666,4.601,4.491466666666667,4.743333333333333,3.695,4.9005833333333335,4.32125,5.158623188405797,5.201495327102804,2.0,2.0,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.3892,5.3892,5.3892,5.3892,5.479166666666667,5.179600000000001,4.79125,4.822413793103448,4.398571428571429,4.407931034482759,4.246024096385543,5.016,4.314578313253012,4.661,4.715890410958904,4.642888888888889
B000NMI7RI,,,11.25375,22.45421052631579,45.20421052631579,28.843333333333337,28.843333333333337,28.843333333333337,11.97,8.855,11.985,11.803333333333333,11.803333333333333,10.696666666666667,10.696666666666667,11.77,11.77,14.080518518518518,15.835974025974023,14.5,18.87333333333333,19.57294117647059,12.384583333333332,10.766315789473683,9.411666666666669,9.485,9.273255813953488,9.186363636363636,9.260666666666667,10.35,10.35,10.35,9.3675,13.44111111111111,17.233636363636364,11.930377358490563,11.654848484848486,11.762777777777778,13.42425925925926,11.10304347826087,11.406153846153844,11.792941176470588,12.56,14.219375,13.370322580645162,13.475,13.625714285714285,13.544210526315789,13.223225806451614,12.302105263157893,19.703284671532845,15.23346153846154,12.55695652173913,10.383333333333333,10.598571428571429,18.643882352941176,12.7675,12.976363636363637,14.38,14.38,11.4875,10.75
B000NYU800,,37.755,37.755,37.755,37.73,37.76,37.76,37.76,37.76,37.76,37.76,37.76,37.655,37.655,37.655,37.655,37.655,47.620000000000005,45.827777777777776,45.827777777777776,53.84714285714285,51.825294117647054,50.64111111111111,59.4175641025641,67.80833333333334,65.14849315068493,53.508452380952384,47.46190476190476,55.0,55.0,55.0,55.0,55.0,55.0,55.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,90.0,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,50.21,50.21,50.900000000000006,46.416363636363634,50.900000000000006,50.900000000000006
B000OV0S84,,11.84,26.23333333333333,28.663636363636364,21.608571428571427,12.486666666666666,13.061428571428571,13.706,9.66375,6.46,5.78,1.87,1.87,1.334,1.334,12.782,12.782,15.485,12.47,9.665,12.49,12.49,10.24,10.99,10.99,10.99,10.99,10.455,8.06,8.53,8.53,12.25,16.748333333333335,17.15285714285714,18.246,18.425,16.2,16.2,16.2,16.2,12.245,16.073333333333334,15.651818181818184,14.955,14.944,13.924444444444443,13.924444444444443,13.97,11.64,11.6986,11.890510204081632,11.858857142857143,13.526000000000002,11.014054054054052,10.965283018867924,10.631739130434784,12.218125,7.59,7.706666666666667,6.556666666666668,7.1575,7.1575
B000PYG3X4,6.475,4.083333333333333,11.053636363636365,11.373333333333337,5.82,3.9044444444444446,2.5416666666666665,2.347272727272727,7.429444444444444,5.916428571428571,4.62,4.96,5.186857142857143,5.446111111111112,6.0547272727272725,6.477027027027027,4.84625,9.068461538461538,10.165,9.643125,2.45,2.4966666666666666,2.42,5.65,2.48,9.696666666666667,13.95,10.130416666666669,10.130416666666669,10.130416666666669,6.09,3.961111111111111,4.363684210526316,4.315862068965517,4.642083333333334,2.6966666666666668,2.906176470588236,2.35,3.248,3.3200000000000003,3.2525,3.2525,3.280909090909091,3.2827272727272727,3.42529411764706,3.349333333333333,3.355,2.99,2.978333333333333,2.983333333333334,3.116,3.6820689655172414,5.22625,5.22625,3.62,3.62,3.62,5.305,4.961052631578948,3.62,3.79,4.109555555555556
B000QSLAAA,,,25.59625,25.73,24.49,24.49,24.49,15.95,13.445,13.445,16.975,13.992,14.005,14.005,14.0,14.0,11.04,4.18,5.621842105263158,11.433076923076923,9.823333333333332,13.27,13.27,11.2575,8.936666666666666,9.136666666666668,7.535,7.535,7.939999999999999,9.14,9.969333333333331,9.9,15.295084745762711,11.464137931034482,11.255265957446808,5.24,4.343333333333334,4.6066666666666665,9.517333333333331,11.25125,5.470000000000001,5.470000000000001,5.023333333333333,4.779999999999999,5.140000000000001,5.140000000000001,5.140000000000001,4.923333333333333,4.923333333333333,4.923333333333333,4.79,4.79,5.140000000000001,5.140000000000001,4.89,4.74,4.74,4.775714285714286,4.890000000000001,4.890000000000001,4.49,4.115
B000R30LB8,10.109,14.1925,14.1925,20.01888888888889,16.21909090909091,15.1725,13.125,9.0,11.508571428571427,13.456666666666669,16.211851851851854,15.158181818181818,13.9875,11.41,16.281111111111112,19.795454545454547,14.02842105263158,14.02842105263158,17.439302325581394,20.553571428571427,10.4575,9.088372093023256,13.533846153846154,13.033333333333331,13.519,10.035,10.534999999999998,11.374583333333334,10.452941176470588,11.226,9.833684210526316,8.44,8.59909090909091,8.7225,11.656,10.57,10.57,13.99,8.995,5.69,5.69,4.99,4.99,7.228571428571429,14.68,5.14,5.0600000000000005,4.735,4.735,4.98,4.735,4.98,4.621666666666667,4.98,4.936,4.936,4.936,4.936,4.936,4.936,4.605,4.98
B000R30X2A,2.4771428571428573,2.325263157894737,2.1468965517241383,2.22,3.198,2.854375,2.522,8.795833333333333,5.808571428571429,5.8484375,3.0696153846153846,1.94,2.47125,2.9960714285714287,1.9923809523809528,2.6361290322580646,2.13,2.13,1.968888888888889,2.1,3.7185,4.013584905660378,4.261071428571428,3.46625,2.495,2.508095238095238,2.597272727272727,3.896938775510204,3.775409836065574,2.908888888888889,2.996,6.394285714285714,2.93,4.5262,3.026774193548387,3.071777777777778,3.208837209302326,3.080740740740741,3.084285714285714,3.08,3.08,2.795,2.9314285714285715,2.7412500000000004,2.506818181818182,2.608,2.7625,3.002,3.002,2.59,2.045,2.045,2.98,2.785,2.61,2.59,1.84,2.0,2.98,2.98,2.98,2.98
B000R36GGC,5.91,5.91,10.95,5.890000000000001,5.029999999999999,3.8816666666666655,4.2675,4.22,2.9633333333333334,2.950833333333333,4.22,4.34,4.34,4.34,5.42,2.7133333333333334,2.31,2.31,2.31,6.778333333333333,6.778333333333333,1.61,1.6011111111111112,1.6011111111111112,1.6011111111111112,1.6011111111111112,1.6011111111111112,1.6011111111111112,2.84,2.84,2.84,8.0,6.185,2.185,2.185,2.185,2.185,2.063333333333333,2.063333333333333,2.063333333333333,2.063333333333333,2.063333333333333,1.99,2.26,2.105833333333333,2.06125,2.043333333333333,1.9466666666666663,1.9466666666666663,1.9466666666666663,1.9466666666666663,2.26,2.26,2.26,2.125,2.125,2.185,2.09,2.09,2.09,2.09,2.09
B000R5PKD0,9.5175,9.227333333333332,9.62142857142857,9.276666666666667,9.62,9.177,9.185,9.185,9.185,9.185,9.185,9.185,9.185,9.185,9.185,9.185,9.185,9.31,9.349166666666669,9.349166666666669,9.00125,8.790000000000001,9.523333333333332,9.335,13.47,13.47,13.47,12.1375,12.1375,13.566666666666668,13.725,13.395,13.395,10.77,14.512121212121212,10.325,11.33,10.9675,10.9675,10.9675,11.84,11.84,11.04,15.158235294117649,15.158235294117649,12.938,14.20714285714286,14.20714285714286,11.92,11.92,11.92,11.92,11.92,11.92,10.99,10.99,10.99,10.99,10.99,10.99,12.131153846153849,12.185
B000R7TE9Y,27.88,27.88,38.72588235294118,35.82444444444444,37.82133333333333,37.82133333333333,31.565,31.565,31.565,38.62615384615385,40.958301886792455,35.184418604651164,37.55125,32.515,34.11636363636364,39.728,43.78234375,45.36133333333333,35.17,34.45,33.47875,34.14363636363636,34.45,34.45,55.84111111111111,49.090294117647055,38.73,35.76833333333334,39.93285714285714,49.35294117647059,43.61571428571428,57.83928571428572,46.84238095238096,44.735652173913046,42.80538461538462,48.36875,56.85,48.81242424242424,49.255,40.78714285714285,29.96425,31.17285714285714,29.761875,32.373333333333335,33.932857142857145,30.410000000000004,29.938235294117646,27.44333333333333,32.611111111111114,30.672222222222224,24.75,26.46923076923077,29.80125,28.245,32.625,32.625,44.858,49.90352941176471,39.675,39.675,39.675,39.675
B000R7XED6,,,,,,,,,67.62,50.9825,37.98,37.98,43.908,48.198,48.198,48.88,48.88,50.91,50.91,68.90944444444443,62.45962962962963,41.16833333333333,52.998823529411766,36.77,86.548,86.548,43.08684210526316,42.23224137931034,74.0642,81.4475,73.32714285714285,68.82375,57.36899999999999,67.49782608695652,67.19642857142857,59.83,52.44,43.49,63.60916666666666,43.49,43.49,43.49,43.49,66.23,69.16666666666667,61.05,59.42642857142857,59.56333333333333,56.0475,52.06666666666667,55.42100000000001,63.67999999999999,58.91,58.91,60.945,58.40875,60.94461538461538,60.945,64.6542105263158,65.47,65.60166666666667,60.71555555555556
B000R93J3E,5.629444444444444,3.4900000000000007,3.4900000000000007,3.4900000000000007,3.4900000000000007,3.4900000000000007,3.4900000000000007,3.4900000000000007,3.4900000000000007,5.14,5.134,6.84,4.1850000000000005,5.7575,5.637142857142857,7.06,7.090714285714285,6.23875,7.1971428571428575,9.451538461538462,9.171363636363637,6.748888888888889,5.779230769230769,4.5,5.136031746031746,3.623333333333333,3.5782,4.212115384615385,5.434166666666667,7.12,7.673999999999999,7.5275,7.483333333333333,8.047777777777778,5.825172413793104,6.365384615384615,5.525,5.141851851851852,4.984605263157895,3.764705882352941,6.097818181818182,5.71304347826087,4.485,5.604615384615385,6.033125,5.304705882352941,6.75,6.24375,6.221590909090909,6.067853107344633,6.27090047393365,4.933333333333334,4.662352941176471,4.517777777777778,5.58,2.427657657657657,2.41,2.4110457516339867,2.9895726495726493,2.600964912280701,2.597619047619048,2.7811000000000003
B000R9AKZO,8.625,11.02,18.716666666666665,18.09125,16.16,6.656666666666666,6.996666666666667,7.002,7.002,7.002,7.002,7.002,7.002,7.002,9.915,9.24,10.592,5.18,17.63,17.93166666666667,17.655,17.53333333333333,17.48,17.54,17.54,16.053333333333335,17.235,16.81904761904762,14.44019801980198,14.18,16.69,16.69,11.45,5.08,6.013225806451613,6.4181132075471705,7.296111111111112,6.447936507936508,5.837540983606558,6.255185185185185,6.243963963963965,7.867407407407408,7.893125,7.284117647058824,6.911315789473684,9.206507936507936,7.741551724137931,9.789444444444444,6.575,5.892045454545454,6.180000000000001,6.07,7.804444444444446,10.4512987012987,9.709333333333332,6.775,8.262857142857143,9.457282608695651,8.28923076923077,10.5631914893617,10.65075,10.74
B000R9GMR4,,,,4.98,21.383333333333336,16.5,17.55333333333333,16.99,15.99,8.985,12.7,15.845,15.845,21.55,13.95,24.98,21.74,13.345,13.345,13.345,17.976666666666663,17.976666666666663,17.976666666666663,14.5,19.5,9.5,9.5,9.5,9.5,16.99,13.245,17.759999999999998,13.71,13.71,13.71,13.71,13.71,13.71,13.71,20.13705882352941,22.910833333333333,22.551875,21.783076923076923,21.576666666666664,21.346,19.705454545454543,20.73,20.675,20.436666666666667,20.53142857142857,19.99,19.98,18.55,15.635,19.97,19.94333333333333,19.97,17.232222222222223,15.352857142857143,8.170588235294119,15.655744680851065,8.18939393939394
B000RPYX4W,,5.213333333333334,10.137391304347826,13.282,10.60725,6.425714285714285,5.93,5.1175,6.082,6.445,4.99,6.215,6.215,6.215,6.215,6.215,6.215,3.74,3.49,3.0642857142857145,3.266206896551724,3.628152173913044,3.052235294117647,3.7485714285714287,4.907692307692308,5.656666666666667,7.870909090909091,13.97344827586207,16.07125,15.217,12.647777777777778,6.9,6.293333333333334,6.596666666666667,7.606666666666666,13.276111111111112,13.1855,12.969102564102563,12.026,9.459024390243902,7.247957746478874,7.254895104895105,7.290454545454546,7.401935483870968,6.434444444444445,6.474166666666666,7.15,7.99125,7.926428571428572,7.00952380952381,6.99,7.323333333333333,6.99,7.24,6.99,7.656666666666667,6.74,7.74,7.823333333333333,7.315,7.49,6.739999999999999
B000S88ZW4,9.502857142857142,9.59,9.8595,8.792222222222222,8.792222222222222,8.792222222222222,8.792222222222222,8.792222222222222,7.11,7.260833333333333,7.115454545454545,7.27,7.27,7.0925,7.0925,7.843333333333334,7.454999999999999,7.73,7.304166666666667,6.985,6.495,7.359999999999999,8.251666666666667,8.251666666666667,7.735,7.788214285714285,8.023875,9.421551724137933,9.383809523809523,9.471428571428572,9.84920634920635,9.83,8.94888888888889,7.285,8.063333333333334,9.843956043956045,9.544615384615383,7.25625,7.825,8.04,9.73,9.962619047619048,9.872894736842106,9.54926380368098,9.46407142857143,8.618404255319149,8.606666666666666,10.142272727272728,11.58219696969697,10.686,9.9846783625731,10.112988505747127,12.45,13.103333333333332,10.76859649122807,10.64070588235294,11.095116279069767,10.974117647058824,11.29656862745098,11.1285,10.61925925925926,11.4131914893617
B000SWTE02,5.613333333333333,5.6725,7.01,3.47,3.47,4.64,4.84,4.84,4.84,5.5942105263157895,4.888888888888889,4.706666666666667,4.706666666666667,4.706666666666667,9.7175,8.62,8.662,8.356666666666667,8.202,8.074347826086957,8.083888888888888,7.823333333333333,7.975,7.770999999999999,7.446,7.643333333333333,7.897927927927927,10.331111111111111,10.627333333333333,9.774850746268656,8.710588235294118,8.710588235294118,5.425000000000001,5.29,5.835000000000001,5.835000000000001,5.835000000000001,5.835000000000001,7.743333333333333,10.776,10.776,14.5925,25.66463917525773,25.444642857142856,24.907672413793104,18.81644171779141,16.967837837837838,13.90090909090909,13.014117647058823,11.910123456790124,11.910123456790124,7.7075,10.07851851851852,10.07851851851852,9.791142857142855,9.226153846153846,8.96888888888889,7.711111111111112,8.5425,6.83,7.01,7.215
B000SWTKV0,4.142631578947369,4.093125000000001,4.6066666666666665,5.02,5.753333333333333,5.1850000000000005,5.1850000000000005,5.39,4.855,4.855,5.4475,5.48,5.582857142857143,5.202,5.116666666666667,5.116666666666667,5.215999999999999,5.446666666666666,5.846666666666667,7.690238095238095,4.262333333333333,3.15561224489796,3.298409090909091,6.82125,6.188918918918919,4.523846153846154,4.253125,6.188571428571429,6.145,6.306666666666668,5.983333333333333,9.105,9.091,9.091,6.9175,6.9175,9.24888888888889,11.25,9.058,9.35074074074074,9.136595744680852,10.602692307692308,19.419571428571427,20.5275,29.233942307692303,29.78226600985222,19.857592592592592,17.116777777777777,18.738120104438643,16.01490566037736,10.210769230769232,9.153958333333334,12.50639751552795,12.439076923076923,13.071382978723404,11.877142857142855,8.12,8.120000000000001,10.253333333333334,11.096139240506329,8.682173913043478,9.200967741935484
B000TA04IO,,,,7.99,7.99,7.99,8.885,8.77,9.27,9.27,9.27,6.0,6.0,4.325,7.99,7.99,7.99,8.995000000000001,9.99,9.99,25.0,22.375,18.52833333333333,15.196666666666667,19.00333333333333,18.07253968253968,15.59186440677966,14.958823529411765,17.43,16.855967741935483,16.283421052631578,14.954,17.7475,17.7475,17.7475,17.7475,17.7475,17.7475,13.53,13.53,6.796,5.944285714285714,4.873333333333333,4.845769230769231,4.815185185185185,4.942,4.265555555555555,4.608666666666666,4.834642857142858,4.355,3.98,4.958636363636364,4.955538461538461,4.9859375,7.231935483870968,8.579078947368421,7.613333333333333,3.858,6.046956521739131,4.873333333333333,4.568043478260869,4.0841379310344825
B000VDV27Q,10.685,10.685,10.685,10.685,10.685,10.685,10.685,10.685,16.626666666666665,12.535,13.176666666666668,19.45244897959184,19.852280701754385,12.603295454545451,24.530555555555555,20.358297872340422,18.548360655737707,12.57123595505618,12.358317757009344,5.863571428571428,5.091176470588235,4.6247286821705424,4.240941176470589,6.395555555555556,7.197142857142857,5.588888888888889,5.751904761904761,8.848854166666667,13.81391304347826,7.760312499999999,8.863571428571428,8.195714285714285,7.9984375,8.49265306122449,8.5708,8.856774193548388,7.903999999999999,11.217142857142855,9.75,9.018333333333333,8.435,8.435,8.185,8.185,8.12,8.12,8.48,8.38,8.38,8.765714285714285,8.73,8.73,8.855,8.855,8.855,8.855,8.855,8.985,9.58976377952756,9.405172413793103,12.58909090909091,13.604827586206897
B000VDWMBG,15.32,16.58,16.58,16.58,16.58,16.58,16.58,12.99,12.99,10.5875,12.99,17.746923076923075,14.291999999999998,4.6850000000000005,14.75,11.67,18.410625,15.04,9.875,14.854000000000005,14.023333333333332,17.130000000000003,17.723333333333333,13.563783783783784,13.552,11.86375,12.422857142857142,11.8,11.405,11.8,11.645,11.378,11.27875,10.775,9.2075,9.2075,5.1188,5.1188,5.1188,4.0,4.0,4.0,4.0,3.9957142857142856,5.995,5.995,4.0,4.0,3.995,3.994,3.9966666666666666,3.9966666666666666,3.9966666666666666,3.9966666666666666,3.93,3.99,5.33,5.33,4.0,3.98,3.944,3.7317647058823527
B000VHD7W0,2.768,2.543333333333333,3.778,7.448888888888888,6.38375,2.22,5.809,5.140555555555555,4.276,4.25,4.042,3.69,3.5742857142857143,3.0216666666666665,2.486666666666667,5.401999999999999,5.703333333333333,5.220000000000001,4.603333333333333,3.49,3.650714285714286,4.35,4.260000000000001,4.594166666666666,4.807142857142857,4.32,4.25,4.22,4.3185714285714285,4.223999999999999,4.255,4.3025,4.88,4.33,3.925,3.925,4.943333333333333,3.981666666666667,3.863333333333333,6.091666666666667,6.0130708661417325,4.27,4.901428571428572,4.13,4.01,4.365555555555556,4.43,5.4511881188118805,5.971076923076923,2.89,3.12,2.8875,2.99,2.99,2.99,2.99,2.99,3.06,3.036666666666666,3.055,4.756666666666667,4.756666666666667
B000VK9XSO,2.4775,2.6,2.545,2.905,2.9483333333333337,2.6561538461538463,2.6366666666666667,2.6350000000000002,2.5858333333333334,2.5858333333333334,2.5858333333333334,2.5858333333333334,2.5858333333333334,2.763,2.763,2.8796153846153847,2.822888888888889,2.5603846153846153,2.770625,2.787058823529412,2.806923076923077,2.7824999999999998,2.844761904761905,2.847272727272727,2.8430769230769233,2.845806451612903,2.845806451612903,2.83,2.83,3.06,3.2099999999999995,3.1335714285714285,3.135,3.1180000000000003,3.1755555555555555,3.2433823529411763,3.3318103448275864,3.3242857142857143,3.465,3.4391525423728813,2.97,2.9257142857142857,3.115,3.29,3.3366666666666664,3.435,3.5905,3.6199999999999997,3.566363636363636,3.566363636363636,3.3043181818181817,3.3043181818181817,3.21,3.38,3.38,3.38,3.606190476190476,3.606190476190476,2.99,3.2205555555555554,3.38,3.37
B000VK9YQA,3.512307692307693,4.6269230769230765,5.21,6.646,5.913333333333333,3.34,3.779,4.527272727272727,4.1693750000000005,3.866666666666666,4.809333333333333,3.9683333333333337,3.818095238095238,4.835,4.06,4.062,4.723333333333334,3.754,5.386923076923077,3.922,4.418823529411765,5.005000000000001,4.87421052631579,4.877058823529412,5.047272727272728,5.275714285714286,4.9925,5.015714285714286,5.306153846153847,5.426666666666667,5.87,5.555454545454546,5.980555555555556,7.501153846153846,5.701,4.3,3.622,4.766666666666667,3.6183333333333336,4.987777777777778,6.37972972972973,6.07590909090909,6.905454545454545,8.456315789473683,5.09875,4.474782608695652,4.252307692307692,5.930652173913043,5.926734693877551,4.5426890756302525,4.093090909090909,4.145625,4.455,4.455,4.455,2.62,3.11625,3.6,3.86,3.79,3.74,3.98
B000WHPNI0,22.134,21.37,28.256666666666664,26.385,26.385,26.385,17.27,18.77,20.57333333333333,19.829117647058823,17.857142857142858,17.857142857142858,17.857142857142858,10.95,10.95,17.075,17.075,17.075,12.95,12.95,18.95,18.95,18.95,18.95,18.95,18.95,18.95,18.95,19.76,18.95,18.95,18.95,18.95,18.95,18.95,22.0,18.95,18.95,18.95,18.95,18.95,27.433333333333334,27.433333333333334,27.433333333333334,27.433333333333334,27.433333333333334,27.433333333333334,23.0184375,23.059,26.56,30.625945945945947,31.85384615384616,23.63869565217391,23.676470588235293,24.26333333333333,25.48,25.105,22.99,22.99,16.515,21.2925,22.154
B000XEV9YE,13.41,12.22181818181818,13.67058823529412,15.795,15.974117647058824,15.700555555555557,15.177499999999998,14.465,12.11,14.95,14.395714285714286,14.049285714285714,14.534285714285714,13.98,13.95,13.95,13.95,12.95,13.95,12.836666666666666,11.937307692307693,11.78956204379562,12.149189189189189,12.47,12.47,12.585,12.079,13.895,12.836666666666666,12.836666666666666,12.836666666666666,12.836666666666666,12.836666666666666,9.327777777777778,9.452,10.372857142857145,10.8075,9.995,10.743,9.912,8.29,8.25,8.29,8.29,8.29,8.29,8.29,9.03,9.598571428571429,9.598571428571429,8.9,8.884285714285715,8.884285714285715,18.8495,12.607272727272727,11.215,14.585,14.563333333333333,15.304166666666667,15.34,16.618,16.564166666666665
B0010XV5T6,11.872352941176471,12.939000000000002,22.14692307692308,16.266875,13.4364,11.571,10.896060606060606,11.168636363636365,12.23578947368421,11.670740740740742,11.02888888888889,12.181538461538462,11.152222222222225,11.592857142857143,10.96,12.507142857142856,14.686774193548388,13.043181818181818,12.684,13.3171875,13.249,11.722,10.584571428571428,16.02,15.014285714285714,18.295,18.92,14.99,14.99,14.99,14.99,14.99,19.97,20.405,19.49857142857143,18.186666666666667,19.008,19.35,19.35,19.32,19.32,19.32,19.32,19.32,18.97,21.2125,17.59,17.507619047619045,16.490000000000002,16.55666666666667,16.27578947368421,16.106,11.55,15.363333333333337,11.55,11.55,15.015,11.52448275862069,10.805714285714286,10.816666666666666,12.186,12.186
B0010YUVWW,,9.99,19.820999999999998,12.685599999999999,8.369,7.5,9.995000000000001,9.24,5.99,6.515000000000001,9.014,9.99,9.99,9.99,9.99,7.135,7.135,7.135,7.135,9.995000000000001,9.995000000000001,9.995000000000001,9.454285714285716,9.5175,8.7425,3.4050000000000002,5.1135294117647065,3.9,5.865,3.761052631578947,5.885,5.678947368421053,9.497142857142858,7.964285714285714,10.683684210526316,10.683684210526316,10.683684210526316,10.683684210526316,10.683684210526316,29.0,4.12,4.12,4.12,4.12,4.12,4.12,4.12,4.12,10.99,14.814166666666667,14.425,13.270000000000001,10.787142857142857,10.787142857142857,5.219387755102041,4.54989898989899,4.190877192982456,4.190877192982456,4.394285714285714,4.28,4.380000000000001,4.380000000000001
B00110HIJY,15.364117647058825,20.095,26.055,39.3,37.7,36.987142857142864,37.53,34.535000000000004,41.435,36.185,27.6825,28.0,30.228,28.822777777777773,32.347142857142856,32.92,32.92,44.388000000000005,30.282857142857143,39.49,34.23625,39.7175,37.69428571428572,42.71,42.99,37.224,28.56833333333333,21.043076923076924,19.978,12.028333333333334,9.92,12.0,8.236666666666666,7.735714285714287,5.49,4.92,4.92,4.92,11.0,12.97,12.97,12.97,5.098333333333334,4.92,4.92,5.99,4.92,5.55875,5.55875,4.42,4.681666666666667,5.99,4.705,5.034285714285715,4.972,4.760952380952381,5.215,5.150555555555556,4.974,5.075,4.8500000000000005,5.2025
B0011BPMUK,9.699148936170213,9.398846153846154,11.49925925925926,11.543908045977012,9.942333333333332,8.963275862068965,10.002777777777778,10.45,8.882857142857143,8.882857142857143,8.882857142857143,7.595000000000001,7.591500000000001,7.591500000000001,7.591500000000001,7.591500000000001,7.115,7.495,7.495,12.97,10.81901098901099,11.922571428571429,12.058288288288288,11.567792207792207,10.841337209302326,12.532608695652174,12.893636363636364,12.106984126984129,11.678999999999998,12.077411764705882,12.18,11.4395,11.22627906976744,12.0376,11.790333333333333,12.56,10.381379310344828,10.4832,10.415849056603772,11.935714285714283,10.6405,11.293170731707315,11.522,11.522,9.6175,12.273684210526316,12.253194444444444,12.336209677419356,11.974521739130434,11.89766917293233,11.838589743589743,11.841485148514852,11.809642857142856,11.323333333333334,11.80014184397163,11.73353846153846,11.628055555555555,12.01509433962264,11.464827586206896,11.547761194029851,11.680731707317074,11.132040816326532
