,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03
B0832HC17R,13.99,13.99,13.99,15.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,11.99,12.74,12.74,12.74,14.506666666666666,13.99,14.99,11.99,13.49,14.99,14.99,11.99,13.49,13.99,13.49,13.49,13.49,13.49,13.49,11.99,13.99,13.49,13.49,11.99,13.49,13.19,12.815,14.99
B0838S3RML,15.59,15.59,15.59,15.59,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.44,15.44,13.99,12.94,12.94,12.94,14.99,14.99,14.99,14.99,14.99,14.99,13.865,13.865,13.865,13.865,13.99,13.99,13.99,13.99,13.99,13.99,13.99,14.74,14.74,15.99,14.656666666666666,12.49,12.49,12.49,12.49,13.323333333333332,13.323333333333332,13.99,13.99,13.99,13.99,13.99,14.99,14.99,13.09,13.09,13.09,13.09,13.09,13.09,13.09
B083FMD793,,,,,22.335,22.0725,22.0725,22.0725,22.0725,22.0725,22.0725,22.0725,27.0925,27.0925,27.0925,27.65,28.0,28.0,30.73333333333333,30.73333333333333,30.73333333333333,26.988333333333333,28.756666666666664,30.0,30.0,29.74,31.474,28.043333333333333,24.99,33.0,33.0,33.0,33.0,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445,29.445
B083GC124F,,,,23.99,19.99,19.99,19.99,19.99,19.99,19.99,21.26,22.656666666666663,20.39,19.49,18.49,18.49,15.99,19.99,19.99,20.223333333333333,20.24,18.49,21.49,22.99,21.3,20.49,20.49,20.49,19.99,18.49,19.99,19.99,21.49,20.94,20.94,22.49,20.34,19.92,17.85,20.61,20.61,20.61,19.92,19.92,16.99,20.32333333333333,19.49,20.295714285714286,16.99,20.32333333333333,19.49,19.49,19.49,16.99,19.49,20.32333333333333,15.39,18.69,19.79,18.69,18.69,18.69
B083QVBMFD,24.99,24.99,24.99,24.99,24.99,21.99,22.99,23.99,23.99,24.99,25.99,25.99,25.99,26.49,26.01,26.01,26.01,28.49,23.49,23.115,27.99,27.99,25.89,25.89,25.89,29.99,27.99,27.99,27.99,29.99,31.49,33.99,35.99,35.99,26.63,29.31,35.99,28.49,28.49,33.99,31.99,27.99,27.49,32.656666666666666,30.99,30.99,25.49,31.656666666666663,29.99,29.99,31.99,29.99,27.99,26.656666666666663,27.49,27.99,24.99,19.99,29.99,23.32333333333333,24.99,24.99
B0845MZFQ2,,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,27.74,29.99,27.74,27.74,27.74,30.99,30.99,32.99,32.99,32.99,32.99,32.99,32.99,32.99,32.99,29.69,32.723333333333336,33.99,33.99,33.99,33.99,33.99,33.99,33.99,33.99,33.99,31.44,31.44,34.99,34.99,34.99,34.99,34.99,34.99,34.99,34.99,34.99,34.99,34.99,34.99,31.49,31.49,31.49
B0846PM1J8,,,,,,,,,,,,,34.99,34.99,34.99,34.99,33.421,32.181666666666665,34.290000000000006,34.290000000000006,34.290000000000006,34.290000000000006,34.99,34.99,34.8125,32.87705882352941,32.72555555555555,33.19047619047619,34.09166666666667,32.3316129032258,31.795,31.795,31.795,30.30666666666667,34.99,34.99,34.99,34.99,34.99,34.99,34.99,34.99,34.99,31.606666666666666,33.55166666666667,33.02384615384615,31.62125,29.40727272727273,33.33,29.95,31.97214285714286,30.738,34.94555555555556,29.48,31.106666666666666,31.106666666666666,32.45222222222222,33.998000000000005,36.24,36.24,34.99,34.99
B084Z24XJY,,,,,,,,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,8.99,8.99,8.99,8.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,10.99,10.99,10.99,10.99,10.99
B08559NX1R,,,,,,,,,18.6,20.896666666666665,20.385714285714283,20.385714285714283,19.2,27.49,24.745,25.078333333333333,25.44222222222222,23.16,19.8,19.66142857142857,24.99333333333333,22.87,25.161666666666665,39.6,32.0,35.53333333333333,32.64,34.38444444444444,37.35,36.190000000000005,37.99857142857143,38.25,33.75,27.915000000000003,18.085,31.5,31.5,33.75,33.75,33.75,45.57666666666668,41.62125,38.444406779661016,37.19457627118644,37.07984693877551,37.13056338028169,31.964666666666663,31.964666666666663,31.964666666666663,31.964666666666663,31.964666666666663,31.964666666666663,31.964666666666663,31.964666666666663,31.964666666666663,44.99,40.725,39.82083333333333,35.81283018867924,36.86396946564886,37.647594936708856,37.647594936708856
B085CD63TB,,,,14.99,14.99,13.59,13.59,13.59,14.79,15.59,15.59,15.59,15.29,14.87,14.87,14.87,14.87,15.99,16.656666666666666,16.656666666666666,16.656666666666666,17.99,15.783333333333331,15.783333333333331,15.783333333333331,16.99,16.99,16.99,16.99,16.99,16.99,16.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99
B085NFTNQB,,,,,,,,23.99,23.99,23.99,23.99,23.99,23.99,24.99,24.99,22.69,22.69,22.69,18.49,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99
B085NG5JV9,,,,21.48,21.48,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98,21.98
B085SCG2WW,,,,,,,,,,,,,16.35,16.323333333333334,14.662,14.662,14.662,14.662,14.662,15.65,14.95,14.95,14.95,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6
B085SN6CLT,,,,23.99,23.94,23.024,23.746470588235294,23.59,22.48,21.966521739130435,22.73886363636364,22.765172413793103,22.17878787878788,22.777142857142856,22.093529411764703,21.47046511627907,21.39,22.22,22.22,23.978,22.62,20.365,23.94,23.53,23.49,21.44,21.44,25.99,24.178,21.44,20.79,24.356666666666666,23.2975,20.6975,24.505,24.43,24.43,25.99,25.99,25.99,25.63,23.501666666666665,23.501666666666665,23.501666666666665,23.501666666666665,20.596666666666668,20.38,20.38,20.38,20.10333333333333,20.10333333333333,21.296666666666667,20.75,22.695,22.17,22.17,22.17,26.322857142857146,25.598,25.805,25.805,25.99
B085SWMM8T,,,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2
B085V85NZJ,,,,,,,,,,,,,,26.0,26.0,26.0,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
B085YKS6DR,,,,,,,,,,,,,26.65,22.3,23.627000000000002,23.627000000000002,27.8,26.881428571428575,24.327142857142857,27.052999999999997,25.728571428571428,25.45,22.5,25.65,30.184615384615384,28.812800000000003,23.749333333333333,23.344375,21.636666666666667,21.166875,19.291666666666668,19.291666666666668,19.291666666666668,29.266666666666666,26.15,16.9,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6,21.6
B085YL7LKX,,,,,,,,,,,,,40.615,33.5,33.0,34.34,24.148,24.591578947368426,26.982307692307693,27.8725,37.8,43.186,43.6925,36.904,39.81222222222223,33.12185185185185,33.92666666666666,28.9435,23.68611111111112,22.712857142857143,25.724,45.0,42.986,29.65,24.399999999999995,24.399999999999995,31.1,31.1,31.1,33.266666666666666,35.03666666666667,31.155,31.155,31.155,31.155,31.155,31.155,43.06666666666666,43.06666666666666,43.06666666666666,43.06666666666666,43.06666666666666,43.06666666666666,43.06666666666666,43.06666666666666,43.06666666666666,43.06666666666666,43.06666666666666,43.06666666666666,43.06666666666666,43.06666666666666,43.06666666666666
B085YV9XGR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B085YW2PVS,,,,,,,,,,,,,,29.0,29.0,29.0,29.0,29.0,29.633333333333336,29.75,28.4,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7,36.7
B0861YVMQ1,,,,,,,,,,,,,51.05,50.23333333333333,49.9,49.9,51.699999999999996,52.26666666666667,52.26666666666667,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9
B0861Z4WCM,,,,,,,,,,38.031666666666666,38.031666666666666,38.031666666666666,40.0,39.9,33.6,39.9,41.8,38.65,39.9,39.9,41.8,42.85,43.8,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3
B0863ZZPC2,,,,,,,,,,,,,14.833333333333334,14.9,13.95,13.7875,14.604285714285714,14.970833333333331,13.267916666666666,13.041999999999998,13.733333333333334,12.65,13.56375,13.744615384615384,14.796470588235294,13.537777777777777,12.6265,13.663999999999998,12.709166666666668,11.899565217391304,13.894347826086957,14.4,13.996666666666664,10.8,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
B0868JF5ZL,,,,,,,,,,,,,,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9,30.9
B0868JX1DG,,,,,,,,,,,,,21.425,21.35,21.35,21.35,22.9,21.933333333333334,21.933333333333334,21.933333333333334,21.71333333333333,21.81428571428572,21.81428571428572,21.81428571428572,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9
B0868K97M8,,,,,,,,,,26.99,26.99,26.99,26.99,26.99,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
B0868KG68X,,,,,,,,,,,,,22.400000000000002,21.8,21.8,21.8,22.9,21.733333333333334,21.733333333333334,22.9,24.7,21.174999999999997,21.174999999999997,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,22.3,19.4,24.083333333333332,12.5,16.0,21.3125,21.810000000000002,21.810000000000002,21.810000000000002,21.810000000000002,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
B086GPXG2B,,,,,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,12.99,12.99,12.99,12.99,12.99,12.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,11.84,12.99,11.99,11.99,11.99,11.99,11.04,13.49,13.49,14.089999999999998,14.089999999999998,14.485,14.316666666666668,14.316666666666668,13.823333333333332,13.74,11.089999999999998,11.089999999999998,11.089999999999998,11.089999999999998,12.99,11.74,12.365,10.99,10.99,10.99
B086KNLH9L,,,,,22.48,22.48,22.47,22.47,21.16,21.18,21.18,21.18,21.18,22.30609195402299,22.29330357142857,22.26072727272728,21.806666666666665,21.59126213592233,21.42967741935484,21.673783783783787,23.075714285714287,22.468333333333334,21.785,22.43,23.814137931034484,22.563333333333333,20.54875,21.485,22.757391304347824,22.757391304347824,21.93,21.535,21.535,19.21,19.21,20.98,22.325714285714287,23.32257142857143,23.676666666666662,21.095,22.02743243243243,23.456,21.8026,23.965,19.05090909090909,21.197017543859648,22.635714285714283,22.94,23.485,22.69142857142857,22.004615384615384,21.20022471910112,20.984285714285715,22.25111111111111,22.5432191780822,22.65529411764706,22.008214285714285,23.207,23.637272727272727,22.862,23.8,23.8
B086KQXS8K,,,,,,,,,,,,,18.3325,16.12,18.225,19.3925,20.05454545454545,18.547843137254905,18.486764705882354,18.76212121212121,19.022,19.945,19.80857142857143,19.02076923076923,19.20833333333333,18.838,18.52375,18.049090909090907,17.951999999999998,20.356,19.186666666666667,21.1775,21.435,20.953636363636363,21.326666666666668,21.782666666666668,21.6125,18.922708333333333,23.67684210526316,28.700000000000003,25.425362318840577,23.86869565217392,19.204444444444444,20.01875,20.077916666666667,20.06172413793104,20.062222222222225,21.375,21.645000000000003,20.1759375,21.71733333333333,20.15,20.04973684210526,19.77058823529412,20.49142857142857,21.174166666666668,21.56235294117647,20.31833333333333,20.67,21.42,21.163636363636364,20.956666666666667
B086KXNGKY,,,,,,,,,,,,,19.98,19.57,19.57,19.45,19.45,19.45,19.98,19.035,22.608461538461537,24.58,24.58,24.58,21.563703703703705,21.59,21.49714285714285,21.96666666666667,21.291666666666668,21.975,20.265,20.587777777777777,20.935625,20.935625,20.935625,21.975,21.758,26.245757575757576,26.84777777777778,20.863269230769237,21.138846153846156,21.05914285714286,21.724761904761905,26.14774193548387,22.744444444444444,21.58142857142857,21.505714285714284,21.32,21.564444444444444,21.20777777777778,20.981875,21.294444444444444,20.847894736842107,20.874615384615385,17.961111111111112,17.68764705882353,21.9825,21.615,21.87909090909091,20.53909090909091,21.725,21.725
B086L79Q71,,,,,,15.99,11.0,11.0,11.0,11.0,11.0,11.0,30.20692307692308,28.83333333333333,30.176666666666662,24.486153846153847,21.60666666666667,18.48,18.48,15.5125,16.2025,16.253999999999998,20.735,19.4825,20.68933333333333,21.76571428571429,21.315,19.921666666666667,21.866,18.14583333333333,21.835,21.646666666666665,22.35222222222222,20.27,23.4145945945946,21.372,23.93227272727273,22.08034482758621,22.102307692307694,20.470384615384617,19.46933333333333,21.15969298245614,23.752198581560283,23.56026315789473,19.08603896103896,21.05454545454545,21.98,21.98,20.71005617977528,19.45235602094241,19.78,20.009516129032257,18.071674876847293,18.109127906976745,21.52676470588236,20.009015544041453,21.951946308724832,21.9,21.96541176470588,21.98,21.882640449438203,21.8045
B086YBLQSL,,,,,,,,,,,,,,,,,,,18.44833333333333,16.96909090909091,17.25,17.3075,17.498,15.893684210526317,15.606666666666667,14.99,14.99,17.967142857142857,15.63888888888889,14.62,14.626666666666663,16.52285714285714,16.52285714285714,10.97,14.127142857142855,15.47,14.395,14.850666666666664,9.99,16.49,15.467999999999998,14.653333333333334,13.602666666666666,13.125714285714285,14.54,20.556,14.995652173913042,14.51234375,15.574166666666663,18.287857142857145,17.42833333333333,19.4925,13.125,13.393333333333333,12.622,15.885,9.9,17.66272727272727,17.97,20.96,17.97,17.97
B086YDB6JT,,,,15.98,13.98,14.043333333333337,12.98,12.98,12.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,13.98,14.39,15.74,15.99,15.99,16.49,14.989999999999998,14.53639344262295,15.24,14.985,14.985,14.985,15.29,17.99,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,17.99,16.393333333333334,16.393333333333334,16.393333333333334,16.393333333333334,14.99,14.99,14.99,14.99,14.24,13.49,12.99,9.99,8.99,8.99,8.99,8.99,9.49,9.49,9.49
B086Z29W51,,,,,,14.48,18.14,16.43,16.11,16.11,18.904117647058825,23.27055555555556,23.09,19.94,19.94,19.94,18.96,18.08666666666667,18.08666666666667,14.2,13.23,13.23,13.23,13.23,13.23,13.23,16.935000000000002,19.21,19.98,25.114615384615384,19.975,19.312916666666663,19.5825,19.5825,19.5825,19.5825,19.5825,19.97491525423729,19.975,22.793030303030303,22.81948717948718,22.417777777777776,20.5725,20.012894736842107,21.1109375,21.1109375,21.1109375,22.85833333333333,22.9,22.9,22.9,31.777142857142856,36.044,40.531666666666666,48.40234693877552,44.81269058295964,33.20137931034483,39.59837837837838,40.62138095238095,36.62509615384616,31.18211111111111,30.885
B086Z2GCPV,,,,,,17.99,35.9,17.96,17.96,17.96,17.975,17.99,17.96,17.96,17.977692307692305,17.966666666666665,17.96,17.96,17.72,17.594285714285714,17.594285714285714,15.82,15.82,15.82,17.9425,17.96,18.465,18.65,18.65,18.31625,14.955454545454543,13.637368421052631,13.637368421052631,13.637368421052631,18.975,18.69666666666667,18.8525,17.740000000000002,14.591851851851851,14.775,14.775,12.6953125,12.6953125,15.115714285714288,13.601234567901235,15.98,13.135,13.98,13.98,12.36,13.98,17.172,27.822352941176472,18.955454545454543,17.4425,20.7275,20.7275,20.15571428571429,22.376638176638178,19.66896739130435,19.753636363636364,19.95
B086Z32BCS,,,,,3.99,3.99,3.99,2.99,3.99,3.99,3.99,5.49,5.49,5.49,5.49,5.49,5.49,5.99,6.99,6.04,5.94,6.640000000000001,6.99,5.94,6.99,6.465,6.465,6.99,6.99,6.99,6.465,6.465,6.465,5.94,6.29,6.523333333333333,6.29,6.29,6.590000000000001,6.99,6.99,6.989999999999999,6.989999999999999,6.29,6.29,5.59,6.99,6.056666666666668,6.29,6.29,6.523333333333333,6.29,6.29,6.29,6.29,6.29,6.29,6.29,5.59,6.29,6.29,6.99
B0872DGLWX,,,,,,,,,,,,39.99,39.965,34.12533333333333,35.301212121212124,38.44307692307692,35.49,35.22,46.24857142857143,43.850869565217394,38.940909090909095,39.874736842105264,46.04333333333333,46.04333333333333,39.95,39.95,39.95,39.95,84.99166666666667,66.54166666666667,63.95,83.07142857142857,86.08275,85.52471698113209,89.965,89.96499999999999,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,89.965,30.56,30.56,30.56,30.56,30.56,30.56,30.56
B0874WBQFM,,,,,,24.99,24.98,24.98,23.465,23.465,23.99,23.99,23.85,23.85,24.84,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.74,24.74,26.31,26.31,26.31,26.31,26.31,25.59,25.68875,24.23,25.94,24.435,21.88,21.64,21.770454545454545,22.92346153846153,24.88277777777777,25.54714285714285,27.644,27.644,27.644,27.644,28.23,28.23,26.974444444444444,28.23,28.23,28.23,28.83,28.83,26.96,26.96,26.96,27.03,29.148000000000003,28.98,29.38,29.38
B087LPB813,,,,,,,,,,,196.228,223.29,163.192,182.1357142857143,121.115,215.894,169.99200000000002,169.99,126.93176470588236,118.39785714285712,118.70428571428572,149.232,124.844,125.84764705882353,143.61444444444444,232.7789655172413,226.33910447761195,176.69076923076923,170.592,186.0530303030303,213.85,191.99,179.99,173.99,185.99,156.20916666666668,149.99,163.99,156.6542857142857,157.99,153.32333333333335,154.99,161.99,161.99,179.07,139.99,154.99,149.99,142.97,149.99,183.3166666666667,179.98000000000002,151.99,171.99,171.99,169.99,163.32333333333335,169.99,139.99,139.99,159.99,159.99
B087TR38RK,,,,,,,18.9,18.9,18.9,18.9,18.9,15.9,15.9,18.4,18.4,18.4,19.99,16.99,14.03,16.323333333333334,19.99,9.99,9.99,9.99,21.99,21.99,21.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,14.989999999999998,14.989999999999998,20.99,20.49,20.49,20.49,20.49,20.49,20.49,20.49,20.49,20.49,15.489999999999998,20.49,20.49,9.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99
B0888D24PM,,,,,,,,,,,,,25.56,25.56,25.56,25.56,25.56,25.575,25.56,25.56,25.7025,23.69666666666667,25.56,25.56,25.74,25.74,25.56,25.56,27.775,28.063076923076924,29.99,29.99,26.32,28.576666666666664,29.99,29.99,29.99,29.99,29.99,29.99,29.8675,29.99,29.99,29.99,29.99,26.790625,29.99,27.99,28.02076923076923,29.99,29.084545454545456,28.56977777777778,28.17692307692308,29.275697674418605,27.834468085106383,27.834468085106383,27.834468085106383,21.5525,27.20285714285714,28.110000000000003,26.495,30.625
B088M2QLHC,,,,,36.19,24.99,22.235,19.99,19.89,19.89,19.523333333333333,21.947142857142858,21.85666666666667,20.49,21.985,20.55,19.915,21.99,20.34,20.34,20.34,20.34,18.69,22.49,20.84,20.84,21.265,21.265,21.265,21.265,20.69,19.99,21.99,21.99,22.49,22.49,22.49,22.49,22.49,19.99,19.99,19.99,19.99,18.99,17.99,17.99,18.99,19.49,18.49,18.49,17.485,19.985,19.98,18.32333333333333,17.49,17.49,14.99,19.99,19.99,18.99,18.99,18.99
B088WK9VYM,,,,,,,22.99,27.99,31.32333333333333,30.49,35.190000000000005,32.99,33.99,31.44,31.44,31.44,36.99,36.99,36.99,36.99,36.99,39.99,36.99,36.99,36.99,36.99,34.215,34.215,34.215,34.215,34.215,34.215,36.99,35.49,36.99,36.99,36.99,36.99,36.49,36.49,36.49,36.49,36.49,36.49,36.49,31.44,31.44,36.49,36.49,36.49,35.14,36.99,36.99,36.99,33.29,35.75666666666667,35.75666666666667,31.44,33.906666666666666,35.14,37.99,37.99
B089D3F97P,,,,,,,,,49.95,59.99,59.99,59.99,41.99,41.99,59.99,59.99,59.99,49.99,59.99,59.99,59.99,49.99,49.99,49.99,49.99,49.99,49.99,49.99,49.99,49.99,49.99,49.99,49.99,49.99,49.49,45.775,46.95818181818181,49.99,49.99,49.99,49.99,49.99,49.99,49.99,49.33,49.97,49.97,49.97,49.97,49.97,49.97,49.97,49.97,49.97,49.97,49.97,49.97,49.97,49.97,49.97,49.97,49.97
B089LWKJ87,,,,,,24.99,24.99,26.99,24.99,24.99,25.99,25.99,28.49,28.49,33.99,34.64,35.99,33.29,34.43,38.99,38.99,38.99,36.065,35.39,33.29,38.656666666666666,38.656666666666666,35.99,36.99,35.99,37.32333333333333,37.32333333333333,37.32333333333333,35.99,39.99,36.99,36.99,36.99,36.99,35.99,36.99,37.99,35.989999999999995,36.99,36.99,36.99,36.99,36.99,36.99,35.99,38.656666666666666,37.99,37.99,37.99,36.99,36.99,36.99,33.99,37.32333333333333,37.32333333333333,35.99,37.99
B089VSSMTR,,,,,16.99,17.49,15.99,11.99,15.24,19.99,19.99,17.99,17.99,17.99,15.323333333333332,15.49,16.99,16.99,16.99,17.99,17.99,21.23,18.49,19.99,19.99,14.99,14.99,14.99,14.99,16.865,15.99,15.99,17.788,17.4275,16.99,16.49,16.49,16.49,16.49,16.49,16.99,18.495,17.439999999999998,17.439999999999998,17.994999999999997,18.996666666666663,21.99,19.188,17.485,17.485,17.316666666666666,17.99,17.98,18.57333333333333,18.57333333333333,17.985,17.985,16.99,17.99,17.98,18.015,17.99
B089W8CDT6,,,,,18.32333333333333,18.32333333333333,13.99,14.99,16.006666666666664,15.99,15.89,15.89,15.89,14.99,14.99,15.24,15.24,15.24,15.24,15.24,15.24,15.24,15.24,15.24,15.24,15.24,15.24,15.24,14.79,14.79,14.79,15.265,15.423333333333334,14.79,14.79,15.523333333333332,17.95,15.29,16.619999999999997,16.605,17.95,16.605,17.055,17.055,17.055,16.155,16.155,16.155,16.155,16.155,16.155,16.155,16.155,15.556666666666668,16.155,16.753333333333334,16.155,16.155,16.155,16.155,15.5725,14.36
B08B5Y1QGF,,,,,,,32.99,32.99,32.99,32.99,32.99,32.99,32.99,33.99,33.99,33.99,33.99,32.99,33.99,30.165,33.261428571428574,32.85666666666667,28.89,33.99,28.89,33.99,33.99,33.99,33.99,33.99,33.99,33.99,33.99,34.99,34.99,34.99,34.99,34.99,34.99,34.99,34.99,34.99,34.99,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005,43.495000000000005
B08BC55DGV,,,,,,,,10.99,11.99,11.99,12.49,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.015,12.015,12.015,12.015,12.015,12.015,11.339999999999998,9.24,12.99,9.98,12.99,12.99,12.99,12.99,12.99,12.99,11.69,11.69,11.69,11.19,11.19,11.19,10.99,7.91,9.95,12.865,12.865,14.49,11.103333333333332,13.515,12.323333333333332,11.347142857142858,9.49,10.99,9.656666666666666,9.656666666666666,8.99,8.99,11.49,10.49,10.49,10.49,10.99,12.99
